Price,Close,High,Low,Open,Volume
2014-10-29,4.216352462768555,4.447920879273128,4.210337557162639,4.441906260473696,89851000
2014-10-30,4.30657434463501,4.417847532388119,4.213345589374592,4.390781313858868,75048900
2014-10-31,4.595283031463623,4.595283031463623,4.321611111926605,4.38476619234334,47932400
2014-11-03,4.4659647941589355,4.541149384721837,4.375743228122163,4.49904591075629,44102700
2014-11-04,4.456943988800049,4.520099078337184,4.321611736022347,4.5110770046337505,45408900
2014-11-05,4.330633640289307,4.396796180741154,4.309582040202758,4.360707600532839,37011900
2014-11-06,4.228382110595703,4.294544353353078,4.144175150493873,4.294544353353078,55337600
2014-11-07,4.291538238525391,4.399803987854493,4.065984378984838,4.285523331270492,77503900
2014-11-10,4.204323768615723,4.32161187783535,4.186279620616741,4.300560276234351,35611800
2014-11-11,4.210338115692139,4.234397167694429,4.11109445448106,4.15319793888833,24268300
2014-11-12,4.243419170379639,4.3576998089055206,4.15921248976297,4.201315973474563,30597500
2014-11-13,4.090042591094971,4.321611023338436,4.087035138087606,4.3065740451081185,36046700
2014-11-14,3.9697470664978027,4.008843095316226,3.864488792115745,3.879525483594249,52848800
2014-11-17,3.789304494857788,3.9847843679992927,3.7652454423728807,3.930651356504987,47504600
2014-11-18,3.7441935539245605,3.864489103077903,3.6088613120827624,3.8374225973482377,60893000
2014-11-19,3.8434371948242188,3.9005776592132375,3.702090334086176,3.7291565528527078,48829400
2014-11-21,4.3005595207214355,4.339655550259673,3.9126069652192506,3.9126069652192506,66584900
2014-11-24,4.273492813110352,4.589268200641953,4.234396785434392,4.396795515192573,70349100
2014-11-25,4.255448341369629,4.490024505167262,4.165227048777534,4.3426624678667505,82863900
2014-11-26,4.261464595794678,4.261464595794678,4.261464595794678,4.261464595794678,35604600
2014-11-27,4.041923999786377,4.396795406196735,4.008842878791332,4.270485254315302,54672700
2014-11-28,3.8614816665649414,4.078013426534839,3.8494521402780877,4.044932014141094,46109000
2014-12-01,3.70509672164917,3.771259245051896,3.6720156033510407,3.7441927451686685,698950612
2014-12-02,3.659986734390259,3.777274825928513,3.635927682814184,3.7592303938431977,482364084
2014-12-03,3.822385311126709,3.849451814684428,3.6720161018562743,3.687053080144619,39791800
2014-12-04,3.6900594234466553,3.8464432049190025,3.659985475914148,3.8464432049190025,36498300
2014-12-05,3.662994861602783,3.7201350479092623,3.623898823895584,3.7050980662054824,60072900
2014-12-08,3.4614992141723633,3.6539716155872566,3.4314252580480353,3.6539716155872566,44385600
2014-12-09,3.4344327449798584,3.4374401979833276,3.2509824138657906,3.3381965433208722,69233104
2014-12-10,3.272034168243408,3.416388477656866,3.253989736163467,3.4133813113156406,51653800
2014-12-11,3.1968495845794678,3.3201522965047894,3.103620543939591,3.278048812537342,64604800
2014-12-12,3.0645246505737305,3.2148938741639466,3.0404655977438186,3.202864347748991,46321800
2014-12-15,2.7246901988983154,3.0945983161346415,2.70965322060598,3.070539265589507,100442600
2014-12-16,2.8179187774658203,2.9833249550550187,2.5743208337418184,2.5863503582861336,92073400
2014-12-17,2.8479931354522705,2.965280944663475,2.81791917643033,2.8570152084362412,90951200
2014-12-18,2.878066301345825,3.1126424521136413,2.8209261334243183,2.97430278120178,88693200
2014-12-19,2.956258535385132,3.001369181979873,2.8780664802681843,2.9923471100222243,64103300
2014-12-22,3.1186580657958984,3.1186580657958984,2.920170710899957,2.977310897052261,53678500
2014-12-23,3.2810561656951904,3.30511521671279,3.0645244197302794,3.118657427923135,45011000
2014-12-26,3.1036205291748047,3.272034177436884,3.070539404876235,3.2690267242806907,27059500
2014-12-29,3.0915908813476562,3.169782939483738,3.0254286353615942,3.0524948522796156,24392000
2014-12-30,3.016407012939453,3.112643525997686,3.0103923922020135,3.055503051555833,27623700
2015-01-02,2.8149120807647705,3.004377358336423,2.8119049139257783,3.004377358336423,49559500
2015-01-05,2.5743212699890137,2.7637862419672876,2.5652989099469723,2.748749548843626,78385100
2015-01-06,2.490114688873291,2.6555209205158303,2.417937518020519,2.619432335089444,84723300
2015-01-07,2.6074020862579346,2.625446230582718,2.514173051224877,2.574320963791496,85531000
2015-01-08,2.775815725326538,2.823934117715205,2.628453955279618,2.6434909349756683,83306300
2015-01-09,2.86002254486084,2.86002254486084,2.685594277995075,2.766793505146681,50813100
2015-01-12,2.6585276126861572,2.881073969127469,2.6434906346981766,2.78784522185369,58728900
2015-01-13,2.7337121963500977,2.8239337768289237,2.6615350466896355,2.676571737764025,65834800
2015-01-14,2.679579019546509,2.6946159964669265,2.598379803066619,2.67055694811685,55736500
2015-01-15,2.799875020980835,2.8239340733943017,2.66754994590024,2.7066459777737553,80907800
2015-01-16,2.838970899581909,2.8961113668564527,2.778823265719133,2.8449858063714575,56978300
2015-01-19,2.7577710151672363,2.869044183271987,2.7517561097962626,2.8119040162801054,30873100
2015-01-20,2.799875020980835,2.9622737681749993,2.7517566293473736,2.8870891576812836,72842900
2015-01-21,2.9773108959198,2.9833258033054233,2.8028825970287086,2.841978634615549,48003500
2015-01-22,3.0765540599823,3.1457240493425482,2.9983622846621136,3.0374583157254675,74782400
2015-01-23,3.001368999481201,3.130686599172478,2.9712953325155063,3.0404650246624354,43659400
2015-01-26,2.956258535385132,2.9983620158649877,2.9051329829476273,2.9442290105061013,33202100
2015-01-27,3.049488067626953,3.1186577753056324,2.866037424675329,2.9231778923118013,58750400
2015-01-28,2.739727258682251,2.8690448878512367,2.691609151123525,2.8359637606062487,106337900
2015-01-29,2.6074020862579346,2.730704790767798,2.508158432052117,2.7216827186054067,111506300
2015-01-30,2.496129035949707,2.5081585617236555,2.4299665007897318,2.466055078111577,87497200
2015-02-02,2.6434905529022217,2.6434905529022217,2.4450032526607535,2.5442469027814876,57585100
2015-02-03,2.998361110687256,3.0073831799212245,2.709652313942562,2.709652313942562,98061700
2015-02-04,3.013399362564087,3.2419603632459815,2.8750596661165164,3.0976060470258373,117595000
2015-02-05,2.956258535385132,3.0945982148972333,2.9171625078266583,2.965280607342781,78992700
2015-02-06,2.742734432220459,2.950244108400056,2.667549825130622,2.9472366552828992,117747100
2015-02-09,2.8269405364990234,2.8479924172280007,2.6224386418645746,2.6464976882921567,72534200
2015-02-10,2.679579019546509,2.9472362909492134,2.673564400862229,2.772808047007916,75478700
2015-02-11,2.7307052612304688,2.763786389396327,2.6495060241664348,2.6886017725412885,48681100
2015-02-12,2.841978073120117,2.869044577394697,2.787845351377472,2.8119044025534286,61706000
2015-02-13,3.016407012939453,3.037458902536936,2.9051338046343322,2.9111487121783495,72282500
2015-02-18,3.019413948059082,3.1096355380757066,3.010391875099378,3.055502526704426,42896700
2015-02-19,2.920171022415161,2.9983631059598834,2.902126585133071,2.995355651945102,38492400
2015-02-20,2.899118661880493,2.977310438227434,2.866037249958205,2.953251385996602,35272700
2015-02-23,2.8570139408111572,2.8840804345604973,2.823932830009964,2.8720509136503907,41168500
2015-02-24,2.9773108959198,2.9773108959198,2.884082125895201,2.9021262744389307,48578000
2015-02-25,2.8269405364990234,2.8269405364990234,2.7066453043611123,2.7367192557988185,96303900
2015-02-26,2.775815725326538,2.8630301502023223,2.754764125835987,2.8269412842091888,44179900
2015-02-27,2.872051954269409,2.8991184578256473,2.7367197232947262,2.796867349638307,46969600
2015-03-02,2.832956552505493,2.920170701709736,2.7878458944644113,2.8389711730679053,38009000
2015-03-03,2.878066301345825,2.947236280204995,2.8630296112867035,2.9141548737393785,42133600
2015-03-04,2.7878453731536865,2.84197809531917,2.769800941227515,2.8299485696372275,48308500
2015-03-05,2.778822422027588,2.8209258963515653,2.7547633757871597,2.7998743025928037,52913800
2015-03-06,2.7818305492401123,2.8119045077382907,2.757771497164179,2.766793569991023,27181900
2015-03-09,2.682586908340454,2.7607789715913906,2.676572001871985,2.7457419922267445,37625700
2015-03-10,2.5622920989990234,2.7006315304971813,2.5592846452343045,2.655520871252702,72090500
2015-03-11,2.628453254699707,2.6555197535770687,2.5803351619428225,2.607401660820184,44035300
2015-03-12,2.5472545623779297,2.730704899985198,2.5382322030481768,2.6976237761956456,63029900
2015-03-13,2.5081589221954346,2.5231959032756097,2.4540259050294284,2.4810924136124313,72933500
2015-03-16,2.523195505142212,2.556276628853501,2.463047590312213,2.5532691757506982,53380500
2015-03-17,2.6645429134368896,2.6855948027281253,2.502144140596385,2.5111665017811604,63896300
2015-03-18,2.7667927742004395,2.793859271702574,2.607401528340187,2.6615345233444563,65324600
2015-03-19,2.682586908340454,2.7758156641495098,2.661535309313866,2.7607789715913906,42857200
2015-03-20,2.772808313369751,2.8119043423958927,2.6946162553174666,2.730704831309327,65339300
2015-03-23,2.805889129638672,2.8389702489804254,2.7667931048857946,2.796867058328462,34124600
2015-03-24,2.832956552505493,2.841978626752396,2.7728089128485274,2.817919570889609,36392400
2015-03-25,2.9472362995147705,2.97430280068889,2.866036795992411,2.90212536862241,84659600
2015-03-26,2.805889129638672,2.9953543479919342,2.799874511034024,2.9833248239761625,58862000
2015-03-27,2.8149120807647705,2.8900967010643197,2.7577718955320014,2.796867932504555,51152500
2015-03-30,2.920171022415161,2.9322005516676874,2.8329568636326936,2.8570159221377467,33372200
2015-03-31,2.9051332473754883,2.9833253096095484,2.847993070700766,2.88107419542755,46908300
2015-04-01,3.085576295852661,3.1186574192077856,2.9682882073647496,2.9863326389807785,59374600
2015-04-02,3.214892864227295,3.2239152213091,3.058509069959769,3.058509069959769,69001800
2015-04-06,3.2209084033966064,3.305115078435214,3.211886331344095,3.247974906360641,45227600
2015-04-07,3.2840633392333984,3.2960928637182407,3.1457236642544646,3.187827143354657,61721500
2015-04-08,3.178805112838745,3.407366388437568,3.154746061386923,3.3381966872152096,73904600
2015-04-09,3.4825518131256104,3.488566720803254,3.1818133126014185,3.2179018982475314,79280800
2015-04-10,3.5517220497131348,3.5878106377198975,3.3893232602794,3.4645078903284734,70021600
2015-04-13,3.6900594234466553,3.8344136832672833,3.57878598966023,3.5998378676555527,104809600
2015-04-14,3.7472012042999268,3.831407892372244,3.5998394284717348,3.8103562920558005,87127100
2015-04-15,4.0118513107299805,4.023880838282729,3.750208871352794,3.819378583079454,103042800
2015-04-16,3.9035840034484863,4.008842550327502,3.7652446250913867,3.9847835030648358,109852700
2015-04-17,3.8945624828338623,3.9817766131883663,3.7652451572226022,3.792311374113442,71274400
2015-04-20,3.9306514263153076,4.023880471455015,3.915614733350078,3.978769532139724,52514600
2015-04-22,3.9096004962921143,3.996814649737136,3.8073493605000364,3.966740685043025,65914800
2015-04-23,3.8705036640167236,3.9877917581286937,3.5757801323392684,3.6990828460739804,182613700
2015-04-24,3.975762128829956,4.1441754891845335,3.9577176968172787,3.966739769420359,106143700
2015-04-27,3.7652454376220703,3.945688331031201,3.7622379843636193,3.8945627728636487,53111300
2015-04-28,3.8404300212860107,3.870503693239831,3.6840458946226513,3.8374225680486713,60884300
2015-04-29,3.8554670810699463,3.8885484962184407,3.768252936526145,3.783289917338501,35821900
2015-04-30,3.9276442527770996,3.954710472149994,3.849452187549092,3.85847426067339,48515300
2015-05-04,4.147181510925293,4.165225936709954,3.9998197997751634,4.0028272518736765,55651100
2015-05-05,4.339656352996826,4.393789084303731,4.1110950396361385,4.1201171137195285,76329800
2015-05-06,4.147181510925293,4.496037923773115,4.081018998790093,4.435890315834942,72197500
2015-05-07,4.108087062835693,4.225375158209224,4.008843400137525,4.150190547873851,44978900
2015-05-08,4.062977313995361,4.237405625780207,4.017866365688293,4.222368643011184,43687900
2015-05-11,4.141168117523193,4.159212261834672,4.038917010403139,4.114101614249473,28040500
2015-05-12,4.129137992858887,4.228381926281926,4.0990643256818435,4.1201159213864225,30765100
2015-05-13,4.204323768615723,4.2494347122263,4.135154056608691,4.171242639413215,45346800
2015-05-14,4.180264472961426,4.279508141666955,4.138161272181229,4.2404123943157845,49457700
2015-05-15,4.222367286682129,4.246426336661566,4.093049677937782,4.186278711712974,54224100
2015-05-18,4.120116233825684,4.405817671108736,4.065983514079385,4.402810504927527,82200400
2015-05-19,3.876519203186035,4.087036086860793,3.8464452397439675,4.07500655884528,70521100
2015-05-20,3.8614816665649414,3.945688350572918,3.798326581857327,3.837422613991234,43164900
2015-05-21,4.053954124450684,4.065983937654741,3.8674963218857874,3.8674963218857874,53682900
2015-05-22,3.9306514263153076,4.105079703332083,3.885540773806551,4.0659839574546455,53753700
2015-05-25,3.858474016189575,3.9126070251184113,3.8253928922922396,3.903584665759262,24377600
2015-05-26,3.7261483669281006,3.86749518899312,3.7171260096679473,3.8494510480857107,44844200
2015-05-27,3.771259307861328,3.8073478793711883,3.6960747121808337,3.7592297840247078,47223300
2015-05-28,3.8043413162231445,3.85546687618433,3.729156702963347,3.7502085897045365,96419400
2015-05-29,3.7081048488616943,3.8434370860918587,3.6990827761947553,3.822385487600161,75971600
2015-06-01,3.7171266078948975,3.8043407344673077,3.6840454863696714,3.7381784914168548,40498000
2015-06-02,3.873511791229248,3.8945633937816466,3.750209056039642,3.774268112329976,47041600
2015-06-03,3.8464441299438477,3.939673160269977,3.825392533692282,3.897569680960356,90062100
2015-06-05,3.7802822589874268,3.843437345532143,3.7351716058011455,3.7832897123482554,36719100
2015-06-08,3.7802822589874268,3.8404301789778525,3.750208585798752,3.792311785624204,23667600
2015-06-09,3.9096004962921143,3.960726064188153,3.7802828496366527,3.792312378152981,88228800
2015-06-10,3.933659553527832,4.041925310180371,3.8855414394600367,3.999822103774342,45583600
2015-06-11,3.93967342376709,3.9517029491163393,3.864488818632653,3.9486954960774,35341600
2015-06-12,3.915614366531372,3.921628985792702,3.8584739061129536,3.867495978408201,30067700
2015-06-15,3.9126062393188477,3.936665285831581,3.8795248352589957,3.900576716062481,31713200
2015-06-16,4.0238800048828125,4.053953674132739,3.8825328703080064,3.9216288984587613,49988000
2015-06-17,3.951702833175659,4.087035061085775,3.9456879272742547,4.059968558142452,40920200
2015-06-18,4.0449323654174805,4.0449323654174805,3.9547107670276462,3.9938068025567928,26832100
2015-06-19,3.954710006713867,4.041924134801803,3.93967331554524,4.002828393595573,36247800
2015-06-22,3.9607250690460205,4.020872696515417,3.9486955435521414,3.999821098602756,22567300
2015-06-23,3.9005768299102783,4.038916494799503,3.8945619247033068,3.9907984003695933,48007400
2015-06-24,3.975762128829956,4.0148581591853265,3.9246365727349732,3.9276440258715057,39613200
2015-06-25,3.789304494857788,3.981776914737047,3.7652454423728807,3.9787694614748017,48369000
2015-06-26,3.9727542400360107,3.9727542400360107,3.8013334453431296,3.8073480641501063,34536800
2015-06-29,3.8644893169403076,4.087035708000985,3.7953193221580976,3.9095999711151728,63175500
2015-06-30,3.816370725631714,3.9065923161331284,3.8043411993519607,3.879525810302051,32876500
2015-07-01,3.65697979927063,3.8644895070171863,3.6118691428769747,3.849452525950448,62627200
2015-07-02,3.7141199111938477,3.768252636275919,3.6569794460210945,3.714119911193848,37421500
