Price,Close,High,Low,Open,Volume
2011-04-20,6.666677474975586,6.666677474975586,6.567780070207296,6.646390430986399,23575800
2011-04-25,6.6387834548950195,6.702179018087417,6.598210333145467,6.6717489349403705,12867700
2011-04-26,6.643856525421143,6.676822011963425,6.580460949734567,6.6438565254211435,12082300
2011-04-27,6.52720832824707,6.648927715873299,6.514529406745534,6.648927715873299,16820800
2011-04-28,6.453668594360352,6.506920635840804,6.405487830399631,6.504384755246053,23904100
2011-04-29,6.524134635925293,6.541973988530828,6.440034483580694,6.457873836186231,15923100
2011-05-02,6.557265281677246,6.598041086697641,6.498650122721171,6.552168184528212,20830800
2011-05-03,6.485908031463623,6.57000819222528,6.480810934184505,6.549620289194755,17841800
2011-05-04,6.452776908874512,6.531779966524837,6.422195299629315,6.521586258805077,25541400
2011-05-05,6.236155033111572,6.4578738833215805,6.177539878098157,6.419646629447001,30998100
2011-05-06,6.169894695281982,6.343192110992544,6.152055341209296,6.3202556597316795,22917500
2011-05-09,6.179324626922607,6.2017511753021655,6.078659139133713,6.08885333408822,18694500
2011-05-10,6.269286155700684,6.292222606996645,6.1673466422108225,6.177540350516837,18303600
2011-05-11,6.269286155700684,6.269286155700683,6.269286155700683,6.269286155700683,0
2011-05-12,6.324197292327881,6.32419729232788,6.32419729232788,6.32419729232788,0
2011-05-13,6.324197292327881,6.32419729232788,6.32419729232788,6.32419729232788,0
2011-05-16,6.324197292327881,6.32419729232788,6.32419729232788,6.32419729232788,0
2011-05-17,6.324197292327881,6.32419729232788,6.32419729232788,6.32419729232788,0
2011-05-18,6.324197292327881,6.32419729232788,6.32419729232788,6.32419729232788,0
2011-05-19,6.077400207519531,6.270211132786963,6.077400207519531,6.234219916980309,17706900
2011-05-20,6.1673784255981445,6.208511381681638,6.036266944203188,6.082541642382997,13950700
2011-05-23,6.0671162605285645,6.092824477929715,6.018270696500727,6.041408043127415,14783700
2011-05-24,6.131387233734131,6.1905157970245615,6.103108142445875,6.1339581047915654,12793100
2011-05-25,6.1442413330078125,6.22393637745362,6.079971025151364,6.126245725262972,12385700
2011-05-26,6.221364498138428,6.221364498138429,6.108248646260434,6.169948068100226,16766100
2011-05-27,6.244504451751709,6.283066545220984,6.205941867938812,6.25221657623939,13755500
2011-05-30,6.190516948699951,6.252216394526297,6.182804334092805,6.252216394526297,3555700
2011-05-31,6.193086624145508,6.259927800134038,6.139099313009438,6.247073444938064,16156600
2011-06-01,6.169948577880859,6.205939787675258,6.126244755840466,6.169948577880859,17885600
2011-06-02,6.157094478607178,6.187943945722425,6.100536304990159,6.187943945722425,15748300
2011-06-03,6.113390922546387,6.211081559759463,6.085111834515264,6.113390922546387,15337000
2011-06-06,5.964284420013428,6.1519535904098435,5.951430064980005,6.136528854713243,22018200
2011-06-07,5.912868499755859,6.007988773981354,5.897443762704864,6.00541790274893,23231900
2011-06-08,5.964284420013428,6.028554724150023,5.874305896153493,5.900014115876832,21767100
2011-06-09,6.0928239822387695,6.1545234047758015,5.936004310159176,5.974566387951893,24521000
2011-06-10,6.097964763641357,6.12881471770694,6.05169056805806,6.113389985845841,17587600
2011-06-13,5.997705459594727,6.123675211504127,5.9797098507996065,6.110821345320059,12131900
2011-06-14,6.0671162605285645,6.090253607155253,6.020841567275188,6.020841567275188,13525500
2011-06-15,5.989993572235107,6.054263891638246,5.951431478661948,5.98742319096137,20599900
2011-06-16,5.987420558929443,6.105677659281212,5.936004129871818,5.987420558929443,20161600
2011-06-17,5.974567413330078,6.036266846456203,5.961713548640951,6.033695975449676,14191400
2011-06-20,5.938575744628906,6.025983390775451,5.928292261391209,5.964283962379678,18966600
2011-06-21,5.974567413330078,5.989992149025733,5.923151464230061,5.964284419647478,13510200
2011-06-22,5.979709148406982,6.085112407834789,5.956571799718586,5.96428441272922,18615300
2011-06-24,5.879446983337402,5.966854136112084,5.8743052418967,5.956571143574131,15977500
2011-06-27,5.933433532714844,5.961712619033587,5.879446721026441,5.912867058213058,14955300
2011-06-28,6.028555393218994,6.028555393218994,5.938576859372945,5.956572468073443,15753300
2011-06-29,6.010558605194092,6.051692050807603,5.964284398272963,6.041408566818348,14142800
2011-06-30,6.097964763641357,6.097964763641357,6.0414070865884035,6.064544429551745,16079200
2011-07-01,6.105677604675293,6.1416688104877,6.033694702707074,6.0799693903764,18199100
2011-07-04,6.118533134460449,6.131387490285475,6.095395784318941,6.097966655483946,5652500
2011-07-05,6.0568342208862305,6.164808367428522,6.043980354294073,6.118533663147028,12717200
2011-07-06,6.043978214263916,6.079969420253183,5.987420534803152,6.028553481746145,13117100
2011-07-07,6.074831008911133,6.115964468742758,6.054264524167157,6.092827112112826,15371600
2011-07-08,6.025985240936279,6.074830330281859,6.015701754541238,6.041409980185219,13559700
2011-07-11,5.9514288902282715,5.995132708028206,5.928291546078694,5.964283242724376,16582400
2011-07-12,5.943718910217285,5.989993124842682,5.89487333382296,5.9180106863074515,11835400
2011-07-13,6.013131141662598,6.025985500209467,5.946289948249797,5.98742340525614,15336700
2011-07-14,5.900014877319336,6.005418150478978,5.876877525616627,5.982280798776269,17235500
2011-07-15,5.910297870635986,5.941147836345281,5.876877523932523,5.912868741973725,15777400
2011-07-18,5.851169586181641,5.912869030264913,5.7920410135614535,5.864023453153474,16322400
2011-07-19,5.822887897491455,5.905153786302707,5.799750554970369,5.879446063806722,17100500
2011-07-20,5.753479480743408,5.8640245220890455,5.753479480743409,5.848599780842396,18924100
2011-07-21,5.912868499755859,5.941147592968975,5.766332271912529,5.7791861377311005,19067100
2011-07-22,5.905155658721924,5.982280321694854,5.874306185807576,5.918010014389178,13483500
2011-07-25,6.195659637451172,6.223938247973154,6.141672307647962,6.141672307647962,23400
2011-07-26,6.08254337310791,6.149384568348439,6.036268661761109,6.064547760993855,25370300
2011-07-27,6.064545154571533,6.113390716705144,6.018270463112685,6.064545154571533,22203700
2011-07-28,6.041409969329834,6.103109416558351,6.02598523010861,6.0902555489312675,17246400
2011-07-29,6.041409969329834,6.041409969329834,6.041409969329834,6.041409969329834,0
2011-08-01,6.041409969329834,6.041409969329834,6.041409969329834,6.041409969329834,0
2011-08-02,6.041409969329834,6.041409969329834,6.041409969329834,6.041409969329834,0
2011-08-03,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-04,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-05,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-08,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-09,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-10,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-11,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-12,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-15,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-16,6.095176696777344,6.095176696777344,6.095176696777344,6.095176696777344,0
2011-08-17,5.413034915924072,5.436377686612236,5.327443107709332,5.394878658066146,18831300
2011-08-18,5.265194892883301,5.283351153578192,5.127729524860343,5.278163650522509,25674000
2011-08-19,5.1095733642578125,5.278163242887058,5.109573364257812,5.169228160668433,23649000
2011-08-22,5.09660530090332,5.257414442132087,5.094011549222972,5.21332165298126,17195200
2011-08-23,5.228883266448975,5.265194797767749,5.060293377845009,5.135510191963543,21910500
2011-08-24,5.247037887573242,5.278162403848373,5.184789349730384,5.218507616920726,18429000
2011-08-25,5.1510725021362305,5.2626013379785945,5.130322985796313,5.22628931335312,19370500
2011-08-26,5.1614460945129395,5.205538870727731,5.078448043922133,5.112165816459371,17681100
2011-08-29,5.314475059509277,5.350786590643694,5.231476991369178,5.234070742836995,16367300
2011-08-30,5.3300371170043945,5.376723654390187,5.265194813903574,5.285944331107536,16994500
2011-08-31,5.394876956939697,5.413033209072549,5.298910669202492,5.384502450428212,26421000
2011-09-01,5.457129955291748,5.483066487842322,5.407849652971891,5.477879478156796,21673300
2011-09-02,5.283350944519043,5.384504776564662,5.195165374891966,5.35856775702008,24292000
2011-09-05,5.195166110992432,5.21332187883387,5.148479568138692,5.161447832394699,9490100
2011-09-06,5.309287071228027,5.327443329843,5.104385671076546,5.117353932522634,21669700
2011-09-08,5.358567714691162,5.415628761472499,5.335224446756183,5.38191098262614,16132000
2011-09-09,5.226288795471191,5.343005122509787,5.205539281187379,5.317068105978161,19703400
2011-09-12,5.275568008422852,5.275568008422852,5.1147589342774475,5.135508444356789,16675800
2011-09-13,5.270381927490234,5.304100199647664,5.22628914485108,5.291131443161161,14984400
2011-09-14,5.322256088256836,5.400066650162247,5.234070520920042,5.278163304588439,19667800
2011-09-15,5.3300371170043945,5.389692411834858,5.309287599800432,5.368942894630896,12969800
2011-09-16,5.3559746742248535,5.361162177722868,5.291132364622355,5.330037651442341,13098300
2011-09-19,5.394876956939697,5.4000644575490835,5.270379910558155,5.272973660862848,20027100
2011-09-20,5.3430047035217285,5.467501779461783,5.337817201680709,5.3896912306761005,14889000
2011-09-21,5.3430047035217285,5.462314277620763,5.330035948919178,5.38190997791457,19357600
2011-09-22,5.057699680328369,5.231477073748465,5.005825639570199,5.192571790533596,31416900
2011-09-23,4.969514846801758,5.117355241825771,4.959140333932004,5.060294184273152,17860700
2011-09-26,5.130323886871338,5.130323886871338,4.920234440484254,5.018795031440373,17539800
2011-09-27,5.070667743682861,5.213321102802051,5.062886984170494,5.2107273513954295,15427000
2011-09-28,5.018794059753418,5.109573377624328,5.013606557084798,5.078448856320094,15557500
2011-09-29,5.03176212310791,5.0784486558677475,4.987669341580003,5.052511638255897,15220700
2011-09-30,4.953952312469482,5.026575379091623,4.909859524288524,4.974701830748314,20418900
2011-10-03,4.774986267089844,4.9461698756609875,4.774986267089844,4.91763910932999,28605200
2011-10-04,4.81129789352417,4.81129789352417,4.642708032389395,4.733487340602713,29503700
2011-10-05,4.723113059997559,4.863172670363634,4.681614026120389,4.772393348242011,20425100
2011-10-06,4.889109134674072,4.951357678416649,4.759424544866842,4.795736071706482,27305500
2011-10-07,4.746457099914551,4.946171542103614,4.723113827725824,4.946171542103614,21500100
2011-10-10,4.9046711921691895,4.922826955756462,4.759424588763552,4.7983298671230585,17685700
2011-10-11,4.969514846801758,4.9824831115658474,4.811299444200402,4.85020522790785,29714600
2011-10-13,5.029168128967285,5.068073900859646,4.922826807131699,5.0317618800739385,27038100
2011-10-14,5.094011306762695,5.1095738161040565,5.008419484215314,5.07066803745818,20916800
2011-10-17,5.005825042724609,5.109573111871044,4.922826983173429,5.044730816008252,22841200
2011-10-18,5.005825042724609,5.109573111871044,4.922826983173429,5.044730816008252,22841200
2011-10-19,4.987668991088867,5.055105034257859,4.946169963709092,5.042136773716965,16380200
2011-10-20,4.881328105926514,4.974701173192984,4.829454564439842,4.974701173192984,17329400
2011-10-21,4.998045444488525,5.026575724892433,4.909859862059923,4.917640622757547,18787300
2011-10-24,4.998045444488525,4.998045444488525,4.998045444488525,4.998045444488525,0
2011-10-25,4.998045444488525,4.998045444488525,4.998045444488525,4.998045444488525,0
2011-10-26,4.998045444488525,4.998045444488525,4.998045444488525,4.998045444488525,0
2011-10-27,4.998045444488525,4.998045444488525,4.998045444488525,4.998045444488525,0
2011-10-28,5.431190490722656,5.50900104287127,5.3300361792805475,5.361160696964448,39069500
2011-10-31,5.597186088562012,5.597186088562011,5.38969097195561,5.407846732820247,30090200
2011-11-01,5.480470180511475,5.511594697651831,5.291130810804274,5.291130810804274,27873500
2011-11-03,5.685372352600098,5.698340613505469,5.529750748198432,5.5919992910176095,24130000
2011-11-04,5.732060432434082,5.7528099523145295,5.630906090147767,5.636093593794773,19144700
2011-11-07,5.882493019104004,5.908430035770143,5.698340646011111,5.7190901604025335,25470000
2011-11-08,5.812464237213135,5.949930103246202,5.789120967609264,5.913618075691552,22010000
2011-11-09,5.566062927246094,5.755402823738014,5.560875919100117,5.708716287471718,27702000
2011-11-10,5.566062927246094,5.566062927246094,5.566062927246094,5.566062927246094,0
2011-11-11,5.695746421813965,5.745026699915917,5.651654140263288,5.6775906600678265,16460800
2011-11-14,5.73762845993042,5.771656146152383,5.661719814832601,5.721923412386011,12704300
2011-11-16,5.787360191345215,5.816152687830298,5.685276160657439,5.748096833789893,20722500
2011-11-17,5.6329264640808105,5.789978413678707,5.625073691861881,5.7480974610988005,22441400
2011-11-18,5.693130016326904,5.724540608502723,5.619838967419608,5.680042560818727,20047400
2011-11-21,5.7062153816223145,5.719303331590741,5.577956467457192,5.6041318681398025,33001100
2011-11-22,5.674807548522949,5.753333282427846,5.659102501592858,5.690512595453041,19880400
2011-11-23,5.646013259887695,5.674806255410531,5.611985582750609,5.625073035667721,16786000
2011-11-24,5.672189235687256,5.706216916248058,5.635543964428796,5.690511871316486,10213300
2011-11-25,5.499432563781738,5.666954384147771,5.499432563781738,5.622456338206243,18320800
2011-11-28,5.627691745758057,5.674807384440459,5.5910464708959315,5.630309336713125,14923300
2011-11-29,5.604133605957031,5.729774969089303,5.58057578796293,5.632926605561909,18412100
2011-11-30,5.771655559539795,5.816153605771698,5.674807193729095,5.706217285625492,29239500
2011-12-01,5.894681453704834,5.897299045291172,5.792597378855852,5.844948212073512,22314900
2011-12-02,5.897297382354736,5.949647701555961,5.850181745595552,5.920855200734329,17524400
2011-12-05,6.0124688148498535,6.051732181131387,5.926090307688473,5.952265718791349,19102500
2011-12-06,6.1040825843811035,6.114552948661767,5.973206026399503,5.973206026399503,17084200
2011-12-07,6.096230983734131,6.143346130437487,6.022939923438073,6.109318441275979,18584500
2011-12-08,5.894681453704834,6.138111979434225,5.855418578418862,6.111936562825394,25386200
2011-12-09,6.025557041168213,6.05958472765503,5.915620708992743,5.944413213172522,17627000
2011-12-12,6.025557041168213,6.025557041168213,6.025557041168213,6.025557041168213,0
2011-12-13,5.868504047393799,5.967969997678206,5.855416593153928,5.913002090765492,22968900
2011-12-14,5.711452484130859,5.8763572144616,5.7114524841308585,5.850181804968136,32567700
2011-12-15,5.630309581756592,5.837094283662567,5.619839217480619,5.771656004701083,24826000
2011-12-16,5.575340747833252,5.682659477305545,5.575340747833253,5.653866976224419,21221600
2011-12-19,5.528226852416992,5.659103429896751,5.528226852416992,5.593665141156872,18945100
2011-12-20,5.784743785858154,5.784743785858154,5.577958590924364,5.601516410581491,24437600
2011-12-21,5.73762845993042,5.755951098607974,5.632927310876928,5.73239327766413,18567300
2011-12-22,5.797829627990723,5.837092483407415,5.737626549734843,5.77950699541322,14040300
2011-12-23,5.816154479980469,5.860652532900741,5.803067022932236,5.829242436283187,9297500
